slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjUx,2025-06-28T20:30:07.777976,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.296006202697754,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.339421033859253,https://booking.hydreight.com/b/MjUx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjUy,2025-06-28T20:30:20.382843,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.609224796295166,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.881901741027832,https://booking.hydreight.com/b/MjUy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjUz,2025-06-28T20:30:34.259866,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.479312181472778,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjUz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.28420090675354,https://booking.hydreight.com/b/MjUz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU0,2025-06-28T20:30:49.134422,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6130690574646,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.148033142089844,https://booking.hydreight.com/b/MjU0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU1,2025-06-28T20:31:01.854857,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.638978004455566,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.968587160110474,https://booking.hydreight.com/b/MjU1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU2,2025-06-28T20:31:16.616065,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.843003749847412,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Stacey Wageley,ACTIVE_BUSINESS,Stacey Wageley,32155,5.804690837860107,https://booking.hydreight.com/b/MjU2,https://booking.hydreight.com/widget-business/om42x,2,2,False,True,False,True,Stacey Wageley,Hydreight
MjU3,2025-06-28T20:31:28.015584,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.374245882034302,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.9121339321136475,https://booking.hydreight.com/b/MjU3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU4,2025-06-28T20:31:40.618320,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.567508935928345,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.9224371910095215,https://booking.hydreight.com/b/MjU4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjU5,2025-06-28T20:31:52.914981,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.901050090789795,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjU5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.287738800048828,https://booking.hydreight.com/b/MjU5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYw,2025-06-28T20:32:04.091919,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.281902074813843,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.786723852157593,https://booking.hydreight.com/b/MjYw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYx,2025-06-28T20:32:16.578123,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.550642728805542,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.827484130859375,https://booking.hydreight.com/b/MjYx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjYy,2025-06-28T20:32:31.596570,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.108402013778687,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IV Hydrate Concierge,ACTIVE_BUSINESS,IV Hydrate Concierge,45310,5.801996946334839,https://booking.hydreight.com/b/MjYy,https://booking.hydreight.com/widget-business/vr17i,6,2,False,True,False,True,IV Hydrate Concierge,Hydreight
MjYz,2025-06-28T20:32:44.062785,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.545292139053345,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjYz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.812891006469727,https://booking.hydreight.com/b/MjYz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY0,2025-06-28T20:32:56.998778,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.622623920440674,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.205201148986816,https://booking.hydreight.com/b/MjY0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY1,2025-06-28T20:33:11.377920,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5202929973602295,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.7504189014434814,https://booking.hydreight.com/b/MjY1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY2,2025-06-28T20:33:23.145682,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.380820035934448,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.278818130493164,https://booking.hydreight.com/b/MjY2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY3,2025-06-28T20:33:35.964286,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.616530179977417,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.093597888946533,https://booking.hydreight.com/b/MjY3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY4,2025-06-28T20:33:49.947206,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.701956272125244,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.172813892364502,https://booking.hydreight.com/b/MjY4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjY5,2025-06-28T20:34:02.482006,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.345844984054565,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.080487966537476,https://booking.hydreight.com/b/MjY5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjcw,2025-06-28T20:34:14.965738,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.58229398727417,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjcw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.793079614639282,https://booking.hydreight.com/b/Mjcw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjcx,2025-06-28T20:34:32.798461,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.273784160614014,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjcx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.450783967971802,https://booking.hydreight.com/b/Mjcx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjcy,2025-06-28T20:34:44.820726,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.632144927978516,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjcy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.275336027145386,https://booking.hydreight.com/b/Mjcy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjcz,2025-06-28T20:34:57.247788,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.56640887260437,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjcz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.752339839935303,https://booking.hydreight.com/b/Mjcz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0,2025-06-28T20:35:12.090946,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.92773985862732,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.806957006454468,https://booking.hydreight.com/b/Mjc0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc1,2025-06-28T20:35:26.261978,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.781550168991089,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydration Station & Therapies,ACTIVE_BUSINESS,Hydration Station & Therapies,36644,5.281137943267822,https://booking.hydreight.com/b/Mjc1,https://booking.hydreight.com/widget-business/sg03x,5,1,False,True,False,True,Hydration Station & Therapies,Hydreight
Mjc2,2025-06-28T20:35:39.126040,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.83591103553772,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vivify Wellness,ACTIVE_BUSINESS,Vivify Wellness,32156,5.919970989227295,https://booking.hydreight.com/b/Mjc2,https://booking.hydreight.com/widget-business/hd09a,3,2,False,True,False,True,Vivify Wellness,Hydreight
Mjc3,2025-06-28T20:35:52.296115,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.29803991317749,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.764174222946167,https://booking.hydreight.com/b/Mjc3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc4,2025-06-28T20:36:07.720602,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.508971929550171,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.807059049606323,https://booking.hydreight.com/b/Mjc4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc5,2025-06-28T20:36:19.886293,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.2807087898254395,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.77662992477417,https://booking.hydreight.com/b/Mjc5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjgw,2025-06-28T20:36:31.098225,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.283694744110107,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjgw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Invigorate Plus . F Leah Mayelian,ACTIVE_BUSINESS,Invigorate Plus . F Leah Mayelian,32174,5.819765090942383,https://booking.hydreight.com/b/Mjgw,https://booking.hydreight.com/widget-business/qo93f,2,2,False,True,False,True,Invigorate Plus . F Leah Mayelian,Hydreight
Mjgx,2025-06-28T20:36:43.778777,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6630120277404785,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjgx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.909668207168579,https://booking.hydreight.com/b/Mjgx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjgy,2025-06-28T20:36:58.148683,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.46623682975769,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjgy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.7954699993133545,https://booking.hydreight.com/b/Mjgy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjgz,2025-06-28T20:37:10.852459,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.555768013000488,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjgz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.043045997619629,https://booking.hydreight.com/b/Mjgz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjg0,2025-06-28T20:37:23.268405,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.026124000549316,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjg0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.277774095535278,https://booking.hydreight.com/b/Mjg0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjg1,2025-06-28T20:37:35.736218,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.555931091308594,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjg1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Beautiful You esthetics by Deanna,ACTIVE_BUSINESS,Beautiful You esthetics by Deanna,32174,5.798403978347778,https://booking.hydreight.com/b/Mjg1,https://booking.hydreight.com/widget-business/jk64p,2,2,False,True,False,True,Beautiful You esthetics by Deanna,Hydreight
Mjg2,2025-06-28T20:37:48.947334,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.566702842712402,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjg2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.530998945236206,https://booking.hydreight.com/b/Mjg2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjg3,2025-06-28T20:38:01.492893,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.599548101425171,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjg3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.832625150680542,https://booking.hydreight.com/b/Mjg3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjg4,2025-06-28T20:38:15.973710,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.842890977859497,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjg4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.524078130722046,https://booking.hydreight.com/b/Mjg4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjg5,2025-06-28T20:38:30.545253,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.665907859802246,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjg5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.792255163192749,https://booking.hydreight.com/b/Mjg5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjkw,2025-06-28T20:38:43.067174,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.580118894577026,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjkw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.828407049179077,https://booking.hydreight.com/b/Mjkw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjkx,2025-06-28T20:38:55.020587,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.570523738861084,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjkx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.269509792327881,https://booking.hydreight.com/b/Mjkx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjky,2025-06-28T20:39:07.397744,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.478837966918945,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjky,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.7849390506744385,https://booking.hydreight.com/b/Mjky,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjkz,2025-06-28T20:39:19.884560,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5633251667022705,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjkz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.810130834579468,https://booking.hydreight.com/b/Mjkz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjk0,2025-06-28T20:39:32.366025,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5810229778289795,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjk0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.787162780761719,https://booking.hydreight.com/b/Mjk0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjk1,2025-06-28T20:39:45.048208,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.798004150390625,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjk1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.771507978439331,https://booking.hydreight.com/b/Mjk1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjk2,2025-06-28T20:39:57.863228,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.4168479442596436,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjk2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.293189287185669,https://booking.hydreight.com/b/Mjk2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjk3,2025-06-28T20:40:10.340415,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.570873022079468,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjk3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.784221887588501,https://booking.hydreight.com/b/Mjk3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjk4,2025-06-28T20:40:22.014660,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.767797946929932,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjk4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.793368101119995,https://booking.hydreight.com/b/Mjk4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjk5,2025-06-28T20:40:34.476692,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.570691108703613,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjk5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.777989864349365,https://booking.hydreight.com/b/Mjk5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MzAw,2025-06-28T20:40:46.922317,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.537703990936279,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzAw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.795269250869751,https://booking.hydreight.com/b/MzAw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MzAx,2025-06-28T20:40:59.552995,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.572089672088623,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzAx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.946826219558716,https://booking.hydreight.com/b/MzAx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MzAy,2025-06-28T20:41:12.074437,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.597497940063477,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzAy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.81053614616394,https://booking.hydreight.com/b/MzAy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MzAz,2025-06-28T20:41:24.552100,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.572503089904785,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzAz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.79178786277771,https://booking.hydreight.com/b/MzAz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MzA0,2025-06-28T20:41:36.292694,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.3488450050354,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MzA0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Keta-Kare Infusion Therapy,ACTIVE_BUSINESS,Keta-Kare Infusion Therapy,33928,5.278810024261475,https://booking.hydreight.com/b/MzA0,https://booking.hydreight.com/b/MzA0,5,1,False,True,False,True,Keta-Kare Infusion Therapy,Hydreight
