slug,url,final_url,status,classification,business_name,business_indicators,error_indicators,indicators_found,error_indicators_found,page_title,content_length,load_time,content_preview,tested_at
NDY4,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDY4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,3.530629873275757,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:07.267540
NDY5,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDY5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.2083232402801514,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:09.581845
NDcw,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDcw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,3.059547185897827,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:12.743416
NDcx,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDcx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.0755650997161865,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:14.922227
NDcy,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDcy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.632194757461548,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:17.659721
NDcz,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDcz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.6693458557128906,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:20.433000
NDc0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDc0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.6213879585266113,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:23.160017
NDc1,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDc1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.9088501930236816,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:26.174344
NDc2,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDc2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.6629841327667236,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:28.942230
NDc3,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDc3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget-business/zr97p,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,1,['select'],['error'],,27079,3.684351921081543,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:32:32.731298
NDc4,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDc4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget-business/zr97p,ACTIVE,ACTIVE_BUSINESS,Nuweigh Nutrition & Weight Loss,5,1,"['service', 'select', 'weight loss', 'semaglutide', 'tirzepatide']",['error'],Nuweigh Nutrition & Weight Loss,32636,5.50709080696106,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>nuweigh nutrition &amp; weight loss</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><lin",2025-06-22T11:32:38.343871
NDc5,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDc5,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDc5,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],DRIPBaR Direct - Rye,40049,3.5159802436828613,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - rye</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""styleshe",2025-06-22T11:32:41.962891
NDgw,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDgw,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDgw,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],DRIPBaR Direct - Clifton Park,40134,3.1555938720703125,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - clifton park</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=",2025-06-22T11:32:45.225054
NDgx,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDgx,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDgx,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],Dripbar Direct - Andover,37468,3.254343032836914,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - andover</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""styl",2025-06-22T11:32:48.585202
NDgy,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDgy,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDgy,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],Dripbar Direct - Grand Rapids,40064,2.295943260192871,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - grand rapids</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=",2025-06-22T11:32:50.986952
NDgz,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDgz,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDgz,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],DRIPBaR Direct - Bedford,36031,3.2680089473724365,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - bedford</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""styl",2025-06-22T11:32:54.357210
NDg0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget-business/au67z,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['book', 'service', 'booking', 'select', 'dripbar']",['error'],The DRIPBaR Direct - Virginia Beach (VA),30891,3.3090858459472656,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>the dripbar direct - virginia beach (va)</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""",2025-06-22T11:32:57.769091
NDg1,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget-business/au67z,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,10,1,"['book', 'service', 'therapy', 'booking', 'select', 'weight loss', 'injection', 'dripbar', 'semaglutide', 'tirzepatide']",['error'],The DRIPBaR Direct - Virginia Beach (VA),54406,3.2585017681121826,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>the dripbar direct - virginia beach (va)</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""",2025-06-22T11:33:01.133577
NDg2,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg2,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg2,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],Dripbar Direct - Lee's Summit,37478,3.6404740810394287,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - lee's summit</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=",2025-06-22T11:33:04.876359
NDg3,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg3,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg3,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,2,"['select', 'dripbar', 'wellness', 'health', 'care']","['401', 'error']",Dripbar Direct - Richmond,40049,2.445239782333374,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - richmond</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""sty",2025-06-22T11:33:07.427668
NDg4,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg4,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg4,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],Dripbar Direct - San Angelo,37469,4.860539197921753,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - san angelo</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""s",2025-06-22T11:33:12.392610
NDg5,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg5,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDg5,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],Dripbar Direct - Statesboro,37471,2.444718837738037,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - statesboro</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""s",2025-06-22T11:33:14.942112
NDkw,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDkw,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDkw,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,2,1,"['select', 'dripbar']",['error'],The DRIPBaR Direct - Virginia Beach (VA),33816,5.894930839538574,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>the dripbar direct - virginia beach (va)</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""",2025-06-22T11:33:20.939297
NDkx,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDkx,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDkx,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,2,1,"['select', 'dripbar']",['error'],The DRIPBaR Direct - Virginia Beach (VA),33816,2.7031989097595215,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>the dripbar direct - virginia beach (va)</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""",2025-06-22T11:33:23.748236
NDky,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDky,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDky,ACTIVE,ACTIVE_BUSINESS,The DRIPBaR Direct - Location,5,1,"['select', 'dripbar', 'wellness', 'health', 'care']",['error'],Dripbar Direct - Hammond,34938,2.7863969802856445,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>dripbar direct - hammond</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""styl",2025-06-22T11:33:26.638566
NDkz,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDkz,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDkz,ACTIVE,ACTIVE_BUSINESS,Optimal Lean Life,6,1,"['consultation', 'select', 'weight loss', 'health', 'patient', 'care']",['error'],Optimal Lean Life,36006,4.883636951446533,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title>optimal lean life</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet""",2025-06-22T11:33:31.653682
NDk0,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDk0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,5.7614359855651855,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:33:37.517550
NDk1,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDk1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.827100992202759,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:33:40.447224
NDk2,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDk2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.9321582317352295,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:33:43.484633
NDk3,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDk3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.8863658905029297,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:33:46.475232
NDk4,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDk4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,3.043275833129883,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:33:49.623532
NDk5,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/NDk5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,1,2,['select'],"['error', ""the link you've opened isn't working as expected""]",,31630,2.417905807495117,"<html lang=""en"" style=""--default-icon-primary: #2b515c;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",2025-06-22T11:33:52.146137
