slug,url,final_url,status,classification,business_name,business_indicators,error_indicators,indicators_found,error_indicators_found,page_title,content_length,load_time,content_preview,error_details,tested_at
Mjc2,https://booking.hydreight.com/b/Mjc2,https://booking.hydreight.com/widget-business/sg03x,ACTIVE,ACTIVE_BUSINESS,Hydration Station & Therapies,5,1,"['book', 'appointment', 'service', 'select', 'hydreight']",['error'],Hydration Station & Therapies,36644,6.6777238845825195,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title>hydration station &amp; therapies</title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link ",,2025-06-26T18:42:06.337604
Mjc3,https://booking.hydreight.com/b/Mjc3,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31864,5.429812908172607,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:11.871228
Mjc4,https://booking.hydreight.com/b/Mjc4,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31242,4.402904033660889,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:16.385589
Mjc5,https://booking.hydreight.com/b/Mjc5,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31242,4.2694079875946045,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:20.765911
Mjgw,https://booking.hydreight.com/b/Mjgw,https://booking.hydreight.com/widget-business/qo93f,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,32033,4.263523101806641,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:25.134612
Mjgx,https://booking.hydreight.com/b/Mjgx,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31864,5.138106822967529,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:30.384451
Mjgy,https://booking.hydreight.com/b/Mjgy,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31242,4.925105094909668,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:35.416209
Mjgz,https://booking.hydreight.com/b/Mjgz,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31242,6.0100181102752686,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:41.537243
Mjg0,https://booking.hydreight.com/b/Mjg0,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31242,4.606045246124268,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:46.248726
Mjg1,https://booking.hydreight.com/b/Mjg1,https://booking.hydreight.com/widget-business/jk64p,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,32033,4.389052152633667,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:50.740534
Mjg2,https://booking.hydreight.com/b/Mjg2,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31864,8.324286937713623,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:42:59.170569
Mjg3,https://booking.hydreight.com/b/Mjg3,,TIMEOUT,TIMEOUT_ERROR,,0,0,[],['timeout'],,0,10,,"Timeout after 10s: Message: timeout: Timed out receiving message from renderer: 9.774
  (Session info: chrome=137.0.7151.120)
Stacktrace:
0   chromedriver                        0x00000001045a5d14 cxxbridge1$str$ptr + 2735276
1   chromedriver                        0x000000010459df88 cxxbridge1$str$ptr + 2703136
2   chromedriver                        0x00000001040ee6f0 cxxbridge1$string$len + 90424
3   chromedriver                        0x00000001040d95e4 cxxbridge1$string$len + 4140
4   chromedriver                        0x00000001040d935c cxxbridge1$string$len + 3492
5   chromedriver                        0x00000001040d7114 chromedriver + 192788
6   chromedriver                        0x00000001040d7ca4 chromedriver + 195748
7   chromedriver                        0x00000001040e4f9c cxxbridge1$string$len + 51684
8   chromedriver                        0x00000001040fad14 cxxbridge1$string$len + 141148
9   chromedriver                        0x00000001040d8300 chromedriver + 197376
10  chromedriver                        0x00000001040faaec cxxbridge1$string$len + 140596
11  chromedriver                        0x0000000104177380 cxxbridge1$string$len + 650696
12  chromedriver                        0x0000000104129be8 cxxbridge1$string$len + 333360
13  chromedriver                        0x0000000104569598 cxxbridge1$str$ptr + 2487600
14  chromedriver                        0x000000010456c830 cxxbridge1$str$ptr + 2500552
15  chromedriver                        0x0000000104549c14 cxxbridge1$str$ptr + 2358188
16  chromedriver                        0x000000010456d0b8 cxxbridge1$str$ptr + 2502736
17  chromedriver                        0x000000010453adec cxxbridge1$str$ptr + 2297220
18  chromedriver                        0x000000010458d420 cxxbridge1$str$ptr + 2634680
19  chromedriver                        0x000000010458d5ac cxxbridge1$str$ptr + 2635076
20  chromedriver                        0x000000010459dbd4 cxxbridge1$str$ptr + 2702188
21  libsystem_pthread.dylib             0x0000000190672c0c _pthread_start + 136
22  libsystem_pthread.dylib             0x000000019066db80 thread_start + 8
",2025-06-26T18:43:09.283847
Mjg4,https://booking.hydreight.com/b/Mjg4,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31242,5.610276222229004,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:43:15.000219
Mjg5,https://booking.hydreight.com/b/Mjg5,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31242,6.511942148208618,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:43:21.618759
Mjkw,https://booking.hydreight.com/b/Mjkw,https://booking.hydreight.com/widget,ERROR_PAGE,EMPTY_TITLE_INVALID_URL,,2,2,"['select', 'hydreight']","['error', ""the link you've opened isn't working as expected""]",,31242,5.841078758239746,"<html lang=""en"" style=""--default-icon-primary: #00b4e5;""><head><meta charset=""utf-8""><title></title><link rel=""preconnect"" href=""https://fonts.googleapis.com""><link rel=""preconnect"" href=""https://fonts.gstatic.com"" crossorigin=""""><link href=""https://fonts.googleapis.com/css2?family=inter:ital,opsz,wght@0,14..32,100..900;1,14..32,100..900&amp;display=swap"" rel=""stylesheet""><link href=""https://fonts.googleapis.com/icon?family=material+icons"" rel=""stylesheet""><link rel=""stylesheet"" href=""https://fo",,2025-06-26T18:43:27.565909
Mjkx,https://booking.hydreight.com/b/Mjkx,,TIMEOUT,TIMEOUT_ERROR,,0,0,[],['timeout'],,0,10,,"Timeout after 10s: Message: timeout: Timed out receiving message from renderer: 9.770
  (Session info: chrome=137.0.7151.120)
Stacktrace:
0   chromedriver                        0x00000001045a5d14 cxxbridge1$str$ptr + 2735276
1   chromedriver                        0x000000010459df88 cxxbridge1$str$ptr + 2703136
2   chromedriver                        0x00000001040ee6f0 cxxbridge1$string$len + 90424
3   chromedriver                        0x00000001040d95e4 cxxbridge1$string$len + 4140
4   chromedriver                        0x00000001040d935c cxxbridge1$string$len + 3492
5   chromedriver                        0x00000001040d7114 chromedriver + 192788
6   chromedriver                        0x00000001040d7ca4 chromedriver + 195748
7   chromedriver                        0x00000001040e4f9c cxxbridge1$string$len + 51684
8   chromedriver                        0x00000001040fad14 cxxbridge1$string$len + 141148
9   chromedriver                        0x00000001040d8300 chromedriver + 197376
10  chromedriver                        0x00000001040faaec cxxbridge1$string$len + 140596
11  chromedriver                        0x0000000104177380 cxxbridge1$string$len + 650696
12  chromedriver                        0x0000000104129be8 cxxbridge1$string$len + 333360
13  chromedriver                        0x0000000104569598 cxxbridge1$str$ptr + 2487600
14  chromedriver                        0x000000010456c830 cxxbridge1$str$ptr + 2500552
15  chromedriver                        0x0000000104549c14 cxxbridge1$str$ptr + 2358188
16  chromedriver                        0x000000010456d0b8 cxxbridge1$str$ptr + 2502736
17  chromedriver                        0x000000010453adec cxxbridge1$str$ptr + 2297220
18  chromedriver                        0x000000010458d420 cxxbridge1$str$ptr + 2634680
19  chromedriver                        0x000000010458d5ac cxxbridge1$str$ptr + 2635076
20  chromedriver                        0x000000010459dbd4 cxxbridge1$str$ptr + 2702188
21  libsystem_pthread.dylib             0x0000000190672c0c _pthread_start + 136
22  libsystem_pthread.dylib             0x000000019066db80 thread_start + 8
",2025-06-26T18:43:37.684433
Mjky,https://booking.hydreight.com/b/Mjky,,TIMEOUT,TIMEOUT_ERROR,,0,0,[],['timeout'],,0,10,,"Timeout after 10s: Message: timeout: Timed out receiving message from renderer: 9.726
  (Session info: chrome=137.0.7151.120)
Stacktrace:
0   chromedriver                        0x00000001045a5d14 cxxbridge1$str$ptr + 2735276
1   chromedriver                        0x000000010459df88 cxxbridge1$str$ptr + 2703136
2   chromedriver                        0x00000001040ee6f0 cxxbridge1$string$len + 90424
3   chromedriver                        0x00000001040d95e4 cxxbridge1$string$len + 4140
4   chromedriver                        0x00000001040d935c cxxbridge1$string$len + 3492
5   chromedriver                        0x00000001040d7114 chromedriver + 192788
6   chromedriver                        0x00000001040d7ca4 chromedriver + 195748
7   chromedriver                        0x00000001040e4f9c cxxbridge1$string$len + 51684
8   chromedriver                        0x00000001040fad14 cxxbridge1$string$len + 141148
