slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTAwOQ==,2025-06-29T10:47:41.914807,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,12.84997296333313,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,BeeThrivin,ACTIVE_BUSINESS,BeeThrivin,36802,5.27360725402832,https://booking.hydreight.com/b/MTAwOQ==,https://booking.hydreight.com/widget-business/nh14k,4,1,False,True,False,True,BeeThrivin,Hydreight
MTAxMA==,2025-06-29T10:47:56.049022,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.3800482749938965,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.645795106887817,https://booking.hydreight.com/b/MTAxMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTAxMQ==,2025-06-29T10:48:13.784980,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.359119892120361,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.269618988037109,https://booking.hydreight.com/b/MTAxMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTAxMg==,2025-06-29T10:48:26.652537,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.693790912628174,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.0699708461761475,https://booking.hydreight.com/b/MTAxMg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTAxMw==,2025-06-29T10:48:39.252205,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.611119031906128,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Adorned Aesthetics,ACTIVE_BUSINESS,Adorned Aesthetics,33842,5.880038022994995,https://booking.hydreight.com/b/MTAxMw==,https://booking.hydreight.com/b/MTAxMw==,4,1,False,True,False,True,Adorned Aesthetics,Hydreight
MTAxNA==,2025-06-29T10:48:52.029771,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.621227025985718,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Megan Merritt,ACTIVE_BUSINESS,Megan Merritt,26727,6.049452066421509,https://booking.hydreight.com/b/MTAxNA==,https://booking.hydreight.com/widget-business/aw28d,2,1,False,True,False,True,Megan Merritt,Hydreight
MTAxNQ==,2025-06-29T10:49:04.933745,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.606980085372925,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.188627243041992,https://booking.hydreight.com/b/MTAxNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTAxNg==,2025-06-29T10:49:19.700762,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.654306173324585,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.0048508644104,https://booking.hydreight.com/b/MTAxNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTAxNw==,2025-06-29T10:49:33.946759,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.656610012054443,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.480993986129761,https://booking.hydreight.com/b/MTAxNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTAxOA==,2025-06-29T10:49:44.642305,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.329010963439941,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.262237787246704,https://booking.hydreight.com/b/MTAxOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTAxOQ==,2025-06-29T10:49:57.540151,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.800367116928101,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAxOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"Refusionate Wellness and Aesthetic, LLC",ACTIVE_BUSINESS,"Refusionate Wellness and Aesthetic, LLC",45391,5.9888458251953125,https://booking.hydreight.com/b/MTAxOQ==,https://booking.hydreight.com/widget-business/nu52i,7,2,False,True,False,True,"Refusionate Wellness and Aesthetic, LLC",Hydreight
MTAyMA==,2025-06-29T10:50:08.227198,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.282426118850708,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,THRIVE WELLNESS/Colleen Sinon,ACTIVE_BUSINESS,THRIVE WELLNESS/Colleen Sinon,33823,5.296341896057129,https://booking.hydreight.com/b/MTAyMA==,https://booking.hydreight.com/b/MTAyMA==,5,1,False,True,False,True,THRIVE WELLNESS/Colleen Sinon,Hydreight
MTAyMQ==,2025-06-29T10:50:19.791262,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.297306060791016,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.158459186553955,https://booking.hydreight.com/b/MTAyMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTAyMg==,2025-06-29T10:50:36.389663,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.124297857284546,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,reviv+ drip lounge,ACTIVE_BUSINESS,reviv+ drip lounge,33706,9.36630916595459,https://booking.hydreight.com/b/MTAyMg==,https://booking.hydreight.com/b/MTAyMg==,2,1,False,True,False,True,reviv+ drip lounge,Hydreight
MTAyMw==,2025-06-29T10:50:50.949212,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.618249893188477,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTAyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.83288311958313,https://booking.hydreight.com/b/MTAyMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
