slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTU0,2025-06-28T11:21:38.041006,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.608095407485962,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.20453405380249,https://booking.hydreight.com/b/MTU0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU1,2025-06-28T11:21:51.131207,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.9801952838897705,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ziphomecare,ACTIVE_BUSINESS,Ziphomecare,32152,5.997540712356567,https://booking.hydreight.com/b/MTU1,https://booking.hydreight.com/widget-business/lp55h,3,2,False,True,False,True,Ziphomecare,Hydreight
MTU2,2025-06-28T11:22:04.550117,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.187409162521362,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.118902921676636,https://booking.hydreight.com/b/MTU2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU3,2025-06-28T11:22:18.421724,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.387279748916626,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.371610879898071,https://booking.hydreight.com/b/MTU3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU4,2025-06-28T11:22:31.464286,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.528841972351074,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.400968074798584,https://booking.hydreight.com/b/MTU4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTU5,2025-06-28T11:22:45.186149,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.375090837478638,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTU5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,RNFusions,ACTIVE_BUSINESS,RNFusions,32150,6.2344160079956055,https://booking.hydreight.com/b/MTU5,https://booking.hydreight.com/widget-business/jk56y,2,2,False,True,False,True,RNFusions,Hydreight
MTYw,2025-06-28T11:22:58.541601,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.1818177700042725,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.069024085998535,https://booking.hydreight.com/b/MTYw,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYx,2025-06-28T11:23:11.909187,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.183061122894287,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.069824934005737,https://booking.hydreight.com/b/MTYx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYy,2025-06-28T11:23:31.362769,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,13.295031785964966,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.046656131744385,https://booking.hydreight.com/b/MTYy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTYz,2025-06-28T11:23:45.781134,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.950743198394775,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTYz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.355514764785767,https://booking.hydreight.com/b/MTYz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY0,2025-06-28T11:24:03.197641,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.85305118560791,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,9.45088005065918,https://booking.hydreight.com/b/MTY0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY1,2025-06-28T11:24:20.530408,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,10.85625410079956,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY1,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.374567985534668,https://booking.hydreight.com/b/MTY1,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY2,2025-06-28T11:24:33.802631,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.977157831192017,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY2,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.183348894119263,https://booking.hydreight.com/b/MTY2,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY3,2025-06-28T11:24:47.100746,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.141765117645264,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY3,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.053311824798584,https://booking.hydreight.com/b/MTY3,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY4,2025-06-28T11:25:00.431201,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.06505012512207,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY4,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.153303861618042,https://booking.hydreight.com/b/MTY4,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTY5,2025-06-28T11:25:14.642033,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.744694709777832,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTY5,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.354045152664185,https://booking.hydreight.com/b/MTY5,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTcw,2025-06-28T11:25:31.913443,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.898932933807373,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTcw,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,D&C Medical,ACTIVE_BUSINESS,D&C Medical,36365,9.264624834060669,https://booking.hydreight.com/b/MTcw,https://booking.hydreight.com/widget-business/lp43d,6,1,False,True,False,True,D&C Medical,Hydreight
MTcx,2025-06-28T11:25:46.639074,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.28012490272522,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTcx,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.3378989696502686,https://booking.hydreight.com/b/MTcx,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTcy,2025-06-28T11:26:00.782720,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.545276165008545,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTcy,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.491063594818115,https://booking.hydreight.com/b/MTcy,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTcz,2025-06-28T11:26:15.739163,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.838044166564941,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTcz,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.0105061531066895,https://booking.hydreight.com/b/MTcz,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTc0,2025-06-28T11:26:34.654828,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.673911809921265,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTc0,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,9.137593030929565,https://booking.hydreight.com/b/MTc0,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
