slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTEwMg==,2025-06-29T11:08:42.463341,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,11.343255758285522,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Mobile Drip,ACTIVE_BUSINESS,Mobile Drip,36507,8.668492078781128,https://booking.hydreight.com/b/MTEwMg==,https://booking.hydreight.com/widget-business/cx95e,5,1,False,True,False,True,Mobile Drip,Hydreight
MTEwMw==,2025-06-29T11:08:58.668040,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31647,8.293383121490479,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.803921937942505,https://booking.hydreight.com/b/MTEwMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEwNA==,2025-06-29T11:09:11.064162,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.015285015106201,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,B-Well Lifestyle,ACTIVE_BUSINESS,B-Well Lifestyle,33775,5.272288084030151,https://booking.hydreight.com/b/MTEwNA==,https://booking.hydreight.com/b/MTEwNA==,4,1,False,True,False,True,B-Well Lifestyle,Hydreight
MTEwNQ==,2025-06-29T11:09:22.349131,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.2896997928619385,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.887524843215942,https://booking.hydreight.com/b/MTEwNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEwNg==,2025-06-29T11:09:35.623589,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.324274063110352,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.843179941177368,https://booking.hydreight.com/b/MTEwNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEwNw==,2025-06-29T11:09:50.385331,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.856283903121948,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.7970359325408936,https://booking.hydreight.com/b/MTEwNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEwOA==,2025-06-29T11:10:02.734817,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.959129810333252,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.282652854919434,https://booking.hydreight.com/b/MTEwOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEwOQ==,2025-06-29T11:10:15.309729,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.630115032196045,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.836345911026001,https://booking.hydreight.com/b/MTEwOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTExMA==,2025-06-29T11:10:26.702614,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.3028528690338135,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.981638193130493,https://booking.hydreight.com/b/MTExMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTExMQ==,2025-06-29T11:10:41.912392,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.239719152450562,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.861644983291626,https://booking.hydreight.com/b/MTExMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTExMg==,2025-06-29T11:10:54.904313,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.030111074447632,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,NovaLife,ACTIVE_BUSINESS,NovaLife,33769,5.853427886962891,https://booking.hydreight.com/b/MTExMg==,https://booking.hydreight.com/b/MTExMg==,4,1,False,True,False,True,NovaLife,Hydreight
MTExMw==,2025-06-29T11:11:07.416840,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.569944143295288,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.834146022796631,https://booking.hydreight.com/b/MTExMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTExNA==,2025-06-29T11:11:22.549291,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.8208770751953125,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.203256130218506,https://booking.hydreight.com/b/MTExNA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTExNQ==,2025-06-29T11:11:35.117057,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.599950075149536,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.859401226043701,https://booking.hydreight.com/b/MTExNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTExNg==,2025-06-29T11:11:49.018112,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.791451930999756,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.001183032989502,https://booking.hydreight.com/b/MTExNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTExNw==,2025-06-29T11:12:02.343560,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.54679274559021,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Rock Forward Wellness,ACTIVE_BUSINESS,Rock Forward Wellness,33841,6.67020583152771,https://booking.hydreight.com/b/MTExNw==,https://booking.hydreight.com/b/MTExNw==,5,2,False,True,False,True,Rock Forward Wellness,Hydreight
MTExOA==,2025-06-29T11:12:14.729605,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.003997802734375,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Zeeva Selfcare,ACTIVE_BUSINESS,Zeeva Selfcare,33813,5.273995637893677,https://booking.hydreight.com/b/MTExOA==,https://booking.hydreight.com/b/MTExOA==,3,1,False,True,False,True,Zeeva Selfcare,Hydreight
MTExOQ==,2025-06-29T11:12:27.369651,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.487141847610474,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTExOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.044501066207886,https://booking.hydreight.com/b/MTExOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEyMA==,2025-06-29T11:12:40.156832,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.79911208152771,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydronurses LLC,ACTIVE_BUSINESS,Hydronurses LLC,45290,5.879159927368164,https://booking.hydreight.com/b/MTEyMA==,https://booking.hydreight.com/widget-business/cd61s,6,2,False,True,False,True,Hydronurses LLC,Hydreight
MTEyMQ==,2025-06-29T11:12:53.095187,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.834536075592041,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.995306968688965,https://booking.hydreight.com/b/MTEyMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEyMg==,2025-06-29T11:13:05.555152,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.557478189468384,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Healing Hub,ACTIVE_BUSINESS,The Healing Hub,33787,5.793991804122925,https://booking.hydreight.com/b/MTEyMg==,https://booking.hydreight.com/b/MTEyMg==,4,1,False,True,False,True,The Healing Hub,Hydreight
MTEyMw==,2025-06-29T11:13:18.725025,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.562962293624878,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.498585939407349,https://booking.hydreight.com/b/MTEyMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEyNA==,2025-06-29T11:13:32.945750,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.470927953720093,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,All Things Hydration LLC,ACTIVE_BUSINESS,All Things Hydration LLC,33813,7.628664016723633,https://booking.hydreight.com/b/MTEyNA==,https://booking.hydreight.com/b/MTEyNA==,4,1,False,True,False,True,All Things Hydration LLC,Hydreight
MTEyNQ==,2025-06-29T11:13:45.865659,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.805230140686035,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.006248950958252,https://booking.hydreight.com/b/MTEyNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEyNg==,2025-06-29T11:13:59.233680,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.831773996353149,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.427818059921265,https://booking.hydreight.com/b/MTEyNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEyNw==,2025-06-29T11:14:14.137731,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.79351282119751,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Fluidsolution IV Wellness & Aesthetics,ACTIVE_BUSINESS,Fluidsolution IV Wellness & Aesthetics,46013,8.003383159637451,https://booking.hydreight.com/b/MTEyNw==,https://booking.hydreight.com/widget-business/ne34v,9,2,False,True,False,True,Fluidsolution IV Wellness & Aesthetics,Hydreight
MTEyOA==,2025-06-29T11:14:26.950318,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.561362981796265,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.142822980880737,https://booking.hydreight.com/b/MTEyOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEyOQ==,2025-06-29T11:14:38.302617,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.299108028411865,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEyOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.9447550773620605,https://booking.hydreight.com/b/MTEyOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEzMA==,2025-06-29T11:14:52.662457,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.96947193145752,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.281942129135132,https://booking.hydreight.com/b/MTEzMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEzMQ==,2025-06-29T11:15:05.298562,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.4992711544036865,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"Holistic IV Hydration, LLC",ACTIVE_BUSINESS,"Holistic IV Hydration, LLC",33828,6.028542995452881,https://booking.hydreight.com/b/MTEzMQ==,https://booking.hydreight.com/b/MTEzMQ==,4,1,False,True,False,True,"Holistic IV Hydration, LLC",Hydreight
MTEzMg==,2025-06-29T11:15:18.067696,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.572738170623779,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Christine Guirate,ACTIVE_BUSINESS,Christine Guirate,32158,6.0885279178619385,https://booking.hydreight.com/b/MTEzMg==,https://booking.hydreight.com/widget-business/ob50t,2,2,False,True,False,True,Christine Guirate,Hydreight
MTEzMw==,2025-06-29T11:15:30.581049,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.583591938018799,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.8216118812561035,https://booking.hydreight.com/b/MTEzMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEzNA==,2025-06-29T11:15:43.839804,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5807178020477295,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.569627046585083,https://booking.hydreight.com/b/MTEzNA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEzNQ==,2025-06-29T11:15:57.988965,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.146322965621948,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.89443564414978,https://booking.hydreight.com/b/MTEzNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEzNg==,2025-06-29T11:16:12.555540,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.514539003372192,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.943636894226074,https://booking.hydreight.com/b/MTEzNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEzNw==,2025-06-29T11:16:24.269209,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.779047012329102,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revitalize Greenwood,ACTIVE_BUSINESS,Revitalize Greenwood,45321,5.826373100280762,https://booking.hydreight.com/b/MTEzNw==,https://booking.hydreight.com/widget-business/gw46h,6,2,False,True,False,True,Revitalize Greenwood,Hydreight
MTEzOA==,2025-06-29T11:16:38.842499,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.611023902893066,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.853822946548462,https://booking.hydreight.com/b/MTEzOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTEzOQ==,2025-06-29T11:16:51.398427,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.611055850982666,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTEzOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Gulfcoast IV Wellness,ACTIVE_BUSINESS,Gulfcoast IV Wellness,36545,5.836242198944092,https://booking.hydreight.com/b/MTEzOQ==,https://booking.hydreight.com/widget-business/bc97i,6,1,False,True,False,True,Gulfcoast IV Wellness,Hydreight
MTE0MA==,2025-06-29T11:17:03.942508,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6476922035217285,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.787935018539429,https://booking.hydreight.com/b/MTE0MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE0MQ==,2025-06-29T11:17:18.795927,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.555646181106567,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,8.18942904472351,https://booking.hydreight.com/b/MTE0MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE0Mg==,2025-06-29T11:17:34.085781,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.024475812911987,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.156965732574463,https://booking.hydreight.com/b/MTE0Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE0Mw==,2025-06-29T11:17:46.048174,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.568373203277588,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.286133050918579,https://booking.hydreight.com/b/MTE0Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE0NA==,2025-06-29T11:18:01.331672,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.04118299484253,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.13387393951416,https://booking.hydreight.com/b/MTE0NA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE0NQ==,2025-06-29T11:18:13.901838,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.605358123779297,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.856379985809326,https://booking.hydreight.com/b/MTE0NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE0Ng==,2025-06-29T11:18:32.834433,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.546796083450317,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,12.277448892593384,https://booking.hydreight.com/b/MTE0Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE0Nw==,2025-06-29T11:18:47.767372,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.899832010269165,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.9246790409088135,https://booking.hydreight.com/b/MTE0Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE0OA==,2025-06-29T11:18:59.842354,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.4118688106536865,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,RemeDees LLC,ACTIVE_BUSINESS,RemeDees LLC,36521,6.5544593334198,https://booking.hydreight.com/b/MTE0OA==,https://booking.hydreight.com/widget-business/dx99o,5,1,False,True,False,True,RemeDees LLC,Hydreight
MTE0OQ==,2025-06-29T11:19:11.217121,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.309046983718872,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE0OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,GSI health and wellness,ACTIVE_BUSINESS,GSI health and wellness,45376,5.94237494468689,https://booking.hydreight.com/b/MTE0OQ==,https://booking.hydreight.com/widget-business/ah76h,7,2,False,True,False,True,GSI health and wellness,Hydreight
MTE1MA==,2025-06-29T11:19:22.721918,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.280004978179932,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE1MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.117066383361816,https://booking.hydreight.com/b/MTE1MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE1MQ==,2025-06-29T11:19:37.618952,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.895912885665894,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE1MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.892712354660034,https://booking.hydreight.com/b/MTE1MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE1Mg==,2025-06-29T11:19:49.140211,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.297742128372192,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE1Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.115908145904541,https://booking.hydreight.com/b/MTE1Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTE1Mw==,2025-06-29T11:20:01.176971,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.659801959991455,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTE1Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lotus Longevity,ACTIVE_BUSINESS,Lotus Longevity,33895,5.268579006195068,https://booking.hydreight.com/b/MTE1Mw==,https://booking.hydreight.com/b/MTE1Mw==,4,1,False,True,False,True,Lotus Longevity,Hydreight
